# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4468768597307993,3.700165376000003,1.7168776446616925,-4.955822303269357,0.0,0.0,Infinity,0.0,0.0,0.0
 1.455211571024016,3.7141309440000025,1.6755910923232,-4.95356718259615,0.0,0.0,Infinity,0.0,0.0,0.0
 1.4637126113890035,3.728017408000002,1.63350171317768,-4.951085671686761,0.0,0.0,Infinity,0.0,0.0,0.0
 1.4723930102201794,3.741824000000003,1.590548115187293,-4.948343829101238,0.0,0.0,Infinity,0.0,0.0,0.0
 1.4812675824588215,3.7555499520000026,1.5466606875127489,-4.945300629076808,0.0,0.0,Infinity,0.0,0.0,0.0
 1.4903532845582577,3.7691944960000026,1.5017600016675305,-4.9419060138461735,0.0,0.0,Infinity,0.0,0.0,0.0
 1.4996696667431213,3.782756864000002,1.4557547909567827,-4.938098265815315,0.0,0.0,Infinity,0.0,0.0,0.0
 1.5092394553805277,3.796236288000003,1.408539363901127,-4.933800405068497,0.0,0.0,Infinity,0.0,0.0,0.0
 1.519089314266154,3.8096320000000023,1.3599902450935326,-4.928915162271183,0.0,0.0,Infinity,0.0,0.0,0.0
 1.529250856835484,3.8229432320000027,1.3099617414561573,-4.9233178226673475,0.0,0.0,Infinity,0.0,0.0,0.0
 1.5397620182579828,3.836169216000002,1.2582799814765677,-4.916845808205946,0.0,0.0,Infinity,0.0,0.0,0.0
 1.5506689570746435,3.8493091840000018,1.2047347308786773,-4.90928311765151,0.0,0.0,Infinity,0.0,0.0,0.0
 1.562028759442149,3.862362368000002,1.149067877918262,-4.900336393144449,0.0,0.0,Infinity,0.0,0.0,0.0
 1.5739134027488542,3.875328000000003,1.0909567637327393,-4.889596825572095,0.0,0.0,Infinity,0.0,0.0,0.0
 1.5864157783005846,3.888205312000002,1.0299892165866402,-4.876477025812975,0.0,0.0,Infinity,0.0,0.0,0.0
 1.599659252099752,3.9009935360000023,0.9656245932094022,-4.860101235771297,0.0,0.0,Infinity,0.0,0.0,0.0
 1.6138136897212971,3.913691904000002,0.897129814657618,-4.839102787632103,0.0,0.0,Infinity,0.0,0.0,0.0
 1.629124247403209,3.926299648000003,0.8234673263989686,-4.811221758804722,0.0,0.0,Infinity,0.0,0.0,0.0
 1.6459681001477076,3.938816000000002,0.7430813003329496,-4.772425126565798,0.0,0.0,Infinity,0.0,0.0,0.0
 1.6649816828953732,3.951240192000002,0.6534377116025374,-4.714713156383856,0.0,0.0,Infinity,0.0,0.0,0.0
 1.6874088577042698,3.963571456000002,0.5498358177111309,-4.619480374777679,0.0,0.0,Infinity,0.0,0.0,0.0
 1.7164685201910006,3.975809024000003,0.42111872447206056,-4.429407715861987,0.0,0.0,Infinity,0.0,0.0,0.0
 1.7861624338420472,3.9879521280000017,0.1742347841276165,-3.5424031656562964,0.0,0.0,Infinity,0.0,0.0,0.0
