# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6470609419136123,0.2616799140938319,0.8053610666483716,1.2548971805587115,-168.86039185366596,43.81106976706349,0.3863833196182419,2.588103443461352,17.700176012322014,49.11893589666728
 0.6525626689228163,0.2661487730447932,0.8122647567727658,1.2548223699294325,-168.76150164692928,43.77450326035945,0.38903397063792683,2.570469613129744,17.974393598816274,49.84209249850332
 0.6580228958303295,0.2706213321480828,0.8191159779707167,1.2547502721038555,-168.66184950958154,43.73793675365541,0.391706763026362,2.5529301364977957,18.25054874745649,50.57576421599501
 0.6634425339456185,0.2750974974051144,0.8259158936099742,1.2546807544353755,-168.5614307405658,43.70137024695137,0.39440203486780057,2.5354838758253098,18.52868528849538,51.32013155163509
 0.6688224579558195,0.27957717516628994,0.8326656199383986,1.2546136926146247,-168.46024057357684,43.664803740247336,0.3971201251340256,2.518129746414907,18.808846890232978,52.07538270175806
 0.6741635079240718,0.28406027213530616,0.8393662286749264,1.2545489700259118,-168.3582741770718,43.628237233543295,0.3998613728629302,2.500866719983961,19.091077056225075,52.84170110178788
 0.679466491151422,0.2885466953735158,0.8460187494221791,1.2544864771478548,-168.25552665419573,43.591670726839254,0.4026261190516037,2.483693810912034,19.37541916899409,53.61927439304611
 0.6847321839134951,0.2930363523043402,0.8526241719155748,1.2544261110280037,-168.15199304265104,43.55510422013521,0.4054147052351518,2.4666100836672222,19.661916526994826,54.408293636931646
 0.6899613330820722,0.2975291507177438,0.8591834481222302,1.2543677747942839,-168.04766831468822,43.51853771343117,0.4082274732633334,2.4496146523556845,19.9506123462227,55.20894698562042
 0.6951546576407577,0.30202499877477434,0.8656974942017764,1.2543113772182588,-167.94254737700444,43.48197120672714,0.4110647667600449,2.432706670245325,20.241549800296827,56.02142727389381
