# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4979798357254286,0.12399195839456241,0.4942940817631017,1.011747694009857,-102.65477407389183,91.47704228247248,0.8494264496750399,1.1772649655335834,-23.78215527560219,-98.41819501238172
 0.5051866647712009,0.12760678313132484,0.5015832502483147,1.011425196701322,-102.83140490631283,91.42628851500503,0.862405970015476,1.1595467039520317,-24.508813973406554,-100.82918481750875
 0.5122366885899446,0.13119321256879596,0.5087116766805737,1.0111209005147994,-103.00931996388022,91.37553474753759,0.875290031735512,1.142478451419371,-25.236093117071913,-103.15981369194199
 0.519137206008356,0.13475171933108113,0.5156869472991508,1.0108329847796993,-103.18848082919527,91.32478098007013,0.8880604500101,1.1260494710564206,-25.96339585159865,-105.39828978421407
 0.5258950008132498,0.138282775940184,0.522516103410804,1.010559851078604,-103.36884689568026,91.27402721260268,0.9006984143782343,1.1102495397311376,-26.69007741318027,-107.53235079812995
 0.5325163937267277,0.1417868547938596,0.5292056972699868,1.0103000904184523,-103.55037533794274,91.22327344513522,0.9131845036797968,1.0950689548173111,-27.415446362194118,-109.54929853767783
 0.5390072877851606,0.14526442814275745,0.5357618407559411,1.010052456092181,-103.73302108498048,91.17251967766778,0.9254987073236565,1.0804985378010794,-28.138765691367148,-111.43600907078321
 0.5453732081187647,0.14871596806687665,0.5421902479519589,1.0098158410943148,-103.91673679699515,91.12176591020032,0.9376204496242387,1.0665296393660788,-28.859254025675455,-113.17897437469254
 0.5516193369550128,0.15214194645134388,0.5484962725368857,1.0095892592434397,-104.10147284593874,91.07101214273287,0.9495286161722409,1.0531541471927621,-29.576086851028116,-114.76433550212283
 0.557750544529604,0.15554283496153487,0.5546849407423131,1.0093718293072054,-104.28717729984456,91.02025837526543,0.9612015842673801,1.0403644941577908,-30.28839778242071,-116.1779180898273
 0.5637714164757914,0.1589191050175601,0.5607609805026977,1.0091627615884051,-104.47379591128015,90.96950460779797,0.9726172595909365,1.0281536649067693,-30.99527993677973,-117.40527961346919
 0.5696862781709648,0.1622712277681429,0.5667288473233736,1.0089613465595806,-104.66127211055058,90.91875084033052,0.9837531120954572,1.0165152086481697,-31.695787481120274,-118.43177075673033
 0.5754992164441475,0.1655996740639138,0.5725927473075575,1.0087669451499908,-104.84954700308073,90.86799707286306,0.9945862194735482,1.0054432490823344,-32.38893717463405,-119.24256906555289
 0.5812140989861753,0.1689049144301557,0.5783566577151606,1.008578980445322,-105.03855937202398,90.81724330539562,1.005093312371301,0.9949324979993306,-33.07371018621285,-119.82276215528705
 0.5868345917531276,0.17218741903902993,0.5840243453696577,1.0083969305720466,-105.22824568577917,90.76648953792817,1.0152508241905915,0.9849782695790962,-33.749053974502324,-120.15739834421656
 0.5923641746110704,0.17544765768132733,0.589599383182103,1.0082203225216502,-105.41854011083701,90.71573577046071,1.025034944611522,0.9755764964471433,-34.413884364625154,-120.23156306770099
 0.5978061554346501,0.17868609973777852,0.5950851650228617,1.008048726851287,-105.60937453022557,90.66498200299326,1.0344216760834966,0.9667237482746658,-35.06708780774401,-120.03045661031497
 0.6031636828423403,0.18190321414996768,0.6004849191384984,1.0078817530426256,-105.80067856746145,90.61422823552581,1.0433868951762284,0.9584172511876331,-35.70752376577739,-119.53946462580731
 0.6084397577261136,0.18509946939090594,0.6058017202842305,1.0077190454752811,-105.99237961652949,90.56347446805836,1.0519064165679886,0.9506549102178297,-36.334027338699386,-118.74425339352801
 0.6136372437121157,0.18827533343530126,0.6110385007191107,1.0075602799091516,-106.18440287784415,90.5127207005909,1.0599560597121864,0.9434353347359827,-36.94541203801371,-117.63085094618938
 0.6187588766710146,0.1914312737295879,0.616198060191558,1.007405160395669,-106.37667140020334,90.46196693312345,1.0675117206175364,0.9367578647487992,-37.54047271683491,-116.18573287007577
 0.6238072733814043,0.19456775716177105,0.6212830750262157,1.00725341655355,-106.56910612931276,90.41121316565601,1.074549444757063,0.9306226017603897,-38.11798876926587,-114.3959331172244
 0.6287849394365955,0.1976852500311416,0.6262961064090065,1.0071048011673323,-106.76162596233526,90.36045939818855,1.0810455036786153,0.9250304419168007,-38.67672738345029,-112.24911594897183
 0.6336942764739607,0.20078421801792834,0.6312396079552823,1.0069590880908494,-106.95414780919111,90.3097056307211,1.0869764738114776,0.9199831128759438,-39.21544709409412,-109.733698571437
 0.638537588796384,0.2038651261529501,0.6361159326351817,1.0068160703416265,-107.14658666005643,90.25895186325366,1.0923193174594672,0.9154832144924574,-39.732901381222824,-106.83892606574837
 0.6433170894470911,0.20692843878733844,0.6409273391217424,1.006675558428647,-107.33885565968116,90.2081980957862,1.0970514654169705,0.9115342639097767,-40.22784254591086,-103.55499472833294
 0.6480349057919618,0.20997461956239855,0.6456759976195326,1.0065373788772276,-107.53086618795663,90.15744432831875,1.1011509010409999,0.9081407453371064,-40.699025616847564,-99.87312699210652
 0.6526930846572224,0.2130041313796802,0.6503639952245852,1.0064013728657542,-107.72252794702864,90.10669056085129,1.1045962463950345,0.905308164194478,-41.14521245660377,-95.78568205779759
 0.6572935970650247,0.21601743637133966,0.6549933408611305,1.0062673950610654,-107.91374905488976,90.05593679338385,1.1073668483911512,0.903043107577999,-41.56517598709512,-91.2862510226279
 0.6618383426046885,0.21901499587086073,0.659565969834862,1.0061353124887469,-108.10443614536192,90.0051830259164,1.1094428625242918,0.9013533132519517,-41.957704520077534,-86.36974931965908
 0.666329153473292,0.22199727038421715,0.6640837480389876,1.0060050036198662,-108.29449447385807,89.95442925844894,1.1108053431589353,0.9002477402171793,-42.32160606559947,-81.03248080788237
 0.6707677982156837,0.22496471956155825,0.6685484758444917,1.0058763574528418,-108.48382802984518,89.90367549098148,1.1114363251008712,0.8997366537477912,-42.65571294293777,-75.27227267083987
 0.6751559851908167,0.22791780216949128,0.6729618917032439,1.0057492727092507,-108.67233965454733,89.85292172351404,1.1113189104467034,0.8998317140109152,-42.95888615740323,-69.08849057332422
 0.6794953657885365,0.23085697606404867,0.6773256754896714,1.0056236571459942,-108.85993116470708,89.80216795604659,1.1104373493647528,0.9005460781484604,-43.23002003058316,-62.48216008579776
 0.683787537418476,0.233782698164412,0.6816414516035085,1.0054994268479527,-109.04650348145402,89.75141418857913,1.1087771214907602,0.9018945111849814,-43.46804667491011,-55.455994039620286
 0.6880340462905733,0.2366954244274895,0.6859107918545178,1.0053765056425341,-109.23195676452848,89.70066042111169,1.1063250134667455,0.9038935103405384,-43.67194056581825,-48.0144742538672
 0.6922363900047562,0.2395956098234086,0.690135218147664,1.005254824561059,-109.41619055114276,89.64990665364424,1.1030691924200253,0.9065614440795853,-43.84072297382387,-40.16387508617766
 0.6963960199656771,0.242483708312018,0.6943162049852116,1.0051343212803514,-109.59910389926111,89.59915288617678,1.0989992788701615,0.9099187044308721,-43.97346635080535,-31.91230427431771
 0.7005143436368357,0.24536017282047345,0.6984551818012477,1.0050149397003598,-109.78059553522948,89.54839911870933,1.094106411259076,0.9139878806205146,-44.069298690477424,-23.26974451843345
 0.7045927266470843,0.2482254552219865,0.7025535351419647,1.0048966294775008,-109.96056400483845,89.49764535124189,1.0883833088225758,0.918793950526318,-44.127407640901524,-14.24803660619439
 0.7086324947612873,0.2510800063158031,0.7066126107041968,1.0047793456166816,-110.13890782768453,89.44689158377443,1.0818243288249174,0.9243644955611273,-44.147044534336096,-4.860896189937936
 0.7126349357258648,0.25392427580850385,0.7106337152435785,1.0046630481172532,-110.3155256546608,89.39613781630698,1.074425517198192,0.9307299426466774,-44.127528310687566,4.87608032729421
 0.7166013009989265,0.2567587122966771,0.7146181183623869,1.0045477016121327,-110.4903164274935,89.34538404883952,1.0661846532481711,0.9379238361323837,-44.06824908936757,14.945477090219704
 0.720532807373885,0.25958376325104615,0.7185670541864039,1.0044332750340903,-110.66317954024042,89.29463028137208,1.0571012909730513,0.9459831413880027,-43.968671613500454,25.328071830525232
 0.724430638504622,0.2623998750021072,0.7224817229392468,1.0043197412974743,-110.83401500237794,89.24387651390462,1.0471767880490364,0.9549485926469684,-43.82833848043225,36.00287656424752
 0.7282959463395984,0.2652074927273457,0.7263632924221164,1.0042070770524398,-111.00272360249437,89.19312274643717,1.0364143345239956,0.9648650801991079,-43.646872983784306,46.947230180713056
 0.7321298524716534,0.26800706044008255,0.7302128994056153,1.0040952623520418,-111.16920707266117,89.14236897896971,1.0248189682387598,0.9757820951719761,-43.42398181709188,58.13683460553201
 0.7359334494096647,0.27079902098000375,0.7340316509406516,1.0039842804776737,-111.3333682522264,89.09161521150227,1.0123975862756065,0.9877542316934845,-43.159457282315614,69.5458901369772
 0.7397078017777322,0.2735838160054224,0.7378206255937015,1.0038741176118322,-111.49511125118374,89.04086144403482,0.9991589497469053,1.0008417582140536,-42.85317934958351,81.14714866670232
 0.7434539474470736,0.2763618859873181,0.7415808746124065,1.0037647626676676,-111.65434161245993,88.99010767656736,0.9851136753567342,1.0151112760036298,-42.50511734750473,92.9120308714452
 0.7471728986053816,0.279133670205184,0.7453134230262274,1.003656207068622,-111.81096647177522,88.93935390909992,0.9702742269234546,1.0306364657039278,-42.115331083435166,104.81080484178953
 0.750865642768028,0.281899606744722,0.7490192706867007,1.0035484445306155,-111.96489471588059,88.88860014163247,0.9546548914351062,1.0474989537808033,-41.68397195300719,116.81262265372979
 0.7545331437351241,0.2846601324974048,0.7526993932515772,1.0034414708799286,-112.11603713740253,88.83784637416501,0.9382717552221143,1.0657893029757386,-41.21128334469537,128.8857487844347
 0.7581763424981511,0.28741568316193694,0.7563547431166422,1.0033352838613474,-112.26430658687572,88.78709260669756,0.9211426625273513,1.0856081698097522,-40.697600959325186,140.99762839823143
 0.7617961580995412,0.2901666932476106,0.7599862502988377,1.0032298829810573,-112.409618120073,88.73633883923011,0.9032871787417868,1.1070676342300432,-40.14335236897018,153.11514491019378
 0.7653934884483761,0.2929135960795873,0.7635948232739754,1.003125269356052,-112.55188914194463,88.68558507176266,0.8847265334896007,1.1302927652183432,-39.54905668246406,165.20464591154106
 0.7689692110950711,0.2956568238060881,0.7671813497717243,1.0030214454870465,-112.69103954482085,88.6348313042952,0.8654835684551515,1.1554234377724284,-38.91532331368975,177.23224964331752
 0.7725241839677253,0.2983968074075,0.7707466975314037,1.0029184152444799,-112.826991841932,88.58407753682775,0.8455826695988127,1.1826164796807517,-38.24285078430056,189.16389898838094
 0.7760592460725987,0.30113397670738523,0.7742917150201583,1.0028161835876745,-112.9596712948658,88.53332376936031,0.8250496970983673,1.2120481996622976,-37.532424890329025,200.96560481699694
 0.7795752181609853,0.303868760385374,0.7778172321167991,1.002714756549336,-113.0890060349937,88.48257000189285,0.8039119094944227,1.2439173847155671,-36.784916625220305,212.6035833952635
 0.7830729033645887,0.30660158599192333,0.781324060762785,1.0026141410247968,-113.21492717850779,88.4318162344254,0.7821978794007138,1.2784488763459148,-36.001279756208845,224.04442463951287
 0.7865530878013364,0.30933287996490855,0.7848129955829785,1.0025143447437226,-113.33736893430971,88.38106246695796,0.7599374077587406,1.3158978486784436,-35.18254794460021,235.25529364580532
 0.7900165411534289,0.3120630676480139,0.788284814477388,1.0024153760615615,-113.45626870498498,88.3303086994905,0.7371614295974782,1.3565549686261298,-34.3298316991689,246.20405091239843
 0.7934640172192866,0.3147925733108844,0.7917402791863664,1.0023172439686523,-113.5715671802476,88.27955493202305,0.7139019195602229,1.4007526420660403,-33.44431493070927,256.8594390630873
 0.7968962544409242,0.31752182017098735,0.7951801358301241,1.0022199578957443,-113.68320842260424,88.22880116455559,0.6901917893505727,1.4488726400830376,-32.52725122052221,267.19123736719
 0.8003139764081816,0.320251230417138,0.7986051154245519,1.0021235276713214,-113.79113994521596,88.17804739708815,0.6660647861507524,1.5013554548936432,-31.579959881388117,277.1703925039435
 0.8037178923411182,0.32298122523462497,0.8020159343746597,1.0020279634712204,-113.89531278147861,88.1272936296207,0.6415553871909146,1.5587118742444899,-30.60382169096663,286.7691828039201
 0.8071086975518013,0.32571222483188284,0.8054132949464679,1.0019332756433474,-113.99568154654521,88.07653986215324,0.6166986890443118,1.6215374181347526,-29.600274516036993,295.9613167302782
 0.8104870738866031,0.32844464846863436,0.8087978857191978,1.001839474739393,-114.0922044903398,88.02578609468578,0.5915303034398722,1.6905304667990653,-28.570808645636777,304.72208196443944
 0.8138536901500715,0.33117891448544456,0.8121703820183285,1.0017465713946019,-114.18484354220871,87.97503232721834,0.5660862414459593,1.766515288281324,-27.516962023309638,313.028435632117
 0.8172092025113217,0.3339154403345954,0.8155314463306795,1.0016545762623235,-114.27356434696036,87.92427855975089,0.5404028094972936,1.8504715046360398,-26.440315278289177,320.85912048892646
 0.8205542548938773,0.3366546426122234,0.8188817287026106,1.0015634999925949,-114.35833629270309,87.87352479228343,0.5145164930545979,1.9435722926259724,-25.34248676786231,328.19471412525655
 0.8238894793497669,0.3393969370916153,0.8222218671218373,1.0014733531137796,-114.43913252980359,87.82277102481598,0.4884638524828738,2.0472343959885166,-24.225127324742093,335.01776504040816
 0.8272154964186731,0.3421427387575962,0.8255524878842233,1.0013841460775423,-114.51592998175816,87.77201725734854,0.46228141445941806,2.1631845207737337,-23.08991516384865,341.31278865227245
 0.8305329154728452,0.3448924618419125,0.8288742059457703,1.0012958891549915,-114.58870934767819,87.72126348988108,0.4360055645514322,2.2935487097023914,-21.938550641801935,347.0663498476934
 0.8338423350484488,0.34764651985952516,0.8321876252606406,1.0012085923755831,-114.65745509654224,87.67050972241363,0.4096724442423466,2.440974525024285,-20.772751019791443,352.26709559722747
 0.8371443431639708,0.35040532564571836,0.8354933391061979,1.0011222655746865,-114.72215545342388,87.61975595494619,0.38331785204940483,2.6088010111021718,-19.5942452647251,356.90577183213713
 0.8404395176262633,0.3531692913939334,0.8387919303951066,1.0010369182740357,-114.78280237777903,87.56900218747873,0.3569771457748051,2.8012997802129282,-18.40476886706448,360.9752416061964
 0.8437284263247697,0.35593882869423643,0.8420839719755026,1.0009525597019464,-114.83939153431481,87.51824842001128,0.3306851470036358,3.0240245413532443,-17.206058824763335,364.4704527205386
 0.8470116275144314,0.3587143485723231,0.8453700269195834,1.0008691987649752,-114.89192225618528,87.46749465254382,0.3044760511111536,3.2843305617982246,-15.999848573363225,367.38846684093124
 0.8502896700877454,0.3614962615289636,0.8486506488010825,1.0007868440166532,-114.9403975009607,87.41674088507638,0.2783833475707628,3.5921688877090903,-14.78786308941313,369.72841469988
 0.8535630938364238,0.364284977579804,0.8519263819620894,1.0007055036272967,-114.98482380015274,87.36598711760892,0.2524397323638623,3.9613415472910467,-13.571814284648871,371.4914102566783
 0.8568324297030564,0.36708090629542167,0.8551977617697281,1.000625185386113,-115.02521120150055,87.31523335014147,0.22667703478306603,4.411562913539159,-12.353396223376944,372.6806027203613
 0.8600982000231622,0.3698844568415419,0.8584653148631233,1.0005458967149228,-115.06157320533316,87.26447958267401,0.20112614861734268,4.972003923281869,-11.134280818447296,373.301024087377
 0.8633609187580051,0.37269603801933354,0.8617295593905818,1.0004676445441933,-115.09392669488226,87.21372581520657,0.1758169629421443,5.687733329400461,-9.916113578409808,373.3595626949193
 0.8666210917185045,0.37551605830568646,0.8649910052382426,1.000390435469763,-115.12229186093339,87.16297204773912,0.15077830621015223,6.632253837672224,-8.700509572592685,372.86488187759016
 0.8698792167805645,0.37834492589338425,0.8682501542495339,1.000314275606952,-115.14669212104093,87.11221828027166,0.1260378865834165,7.934122247743049,-7.489049573839423,371.82734722507195
 0.8731357840921325,0.38118304873109166,0.8715075004363405,1.0002391706247744,-115.16715403397785,87.0614645128042,0.10162225033576228,9.840364651402393,-6.283276523789027,370.2589059858232
 0.8763912762722696,0.3840308345630689,0.8747635301821943,1.0001651257895805,-115.18370720949972,87.01071074533677,0.0775567256846667,12.893788271385267,-5.084692146664002,368.17301679850743
 0.8796461686025054,0.38688869096853384,0.8780187224374028,1.0000921458967627,-115.19638421387313,86.95995697786931,0.05386540134675321,18.56479251983288,-3.8947538312262266,365.58454004270357
 0.8829009292107435,0.38975702540059726,0.8812735489066224,1.0000202352767176,-115.2052204714731,86.90920321040186,0.030571088301423202,32.71064445401004,-2.714871741290388,362.509638020526
 0.8861560192479577,0.39263624522469354,0.8845284742293509,0.9999493978710775,-115.21025416307161,86.85844944293441,0.0076952945384251145,129.9495418929937,-1.546406256345048,358.96564199045304
 0.8894118930579284,0.3955267577564441,0.8877839561529373,0.9998796371090479,-115.21152612092682,86.80769567546696,0.014741844363649196,67.83411731477946,-0.39066558762323045,354.9709651468987
 0.8926689983402265,0.39842897029887175,0.8910404456990756,0.9998109560157382,-115.20907972094483,86.7569419079995,0.036721460959930334,27.232032001427676,0.7510963785159829,350.5449984513983
 0.8959277763066823,0.4013432901789184,0.8942983873234611,0.9997433571483317,-115.20296077274264,86.70618814053205,0.05822609436532041,17.17443031170578,1.8776818381556315,345.707952869495
 0.8991886618315411,0.4042701247831989,0.8975582190691058,0.999676842622632,-115.19321740755707,86.65543437306461,0.07923961787995402,12.61994980231952,2.9879506996757756,340.48078445446663
 0.9024520835955013,0.4072098815929309,0.9008203727135089,0.9996114141386365,-115.17989996427603,86.60468060559715,0.09974728093081361,10.025335935659406,4.080821985105713,334.8850882528036
 0.9057184642238478,0.41016296821800285,0.9040852739096846,0.9995470729412453,-115.16306087479431,86.5539268381297,0.11973567943758404,8.351729448541537,5.155274720767319,328.94290589933894
 0.9089882204188495,0.4131297924301136,0.9073533423213578,0.9994838198238997,-115.14275454734285,86.50317307066226,0.13919275620084717,7.184281907293059,6.210349102638541,322.6767743368936
 0.9122617630866232,0.4161107621949573,0.9106249917527496,0.9994216551992656,-115.11903725035744,86.4524193031948,0.15810779280307166,6.324798937934275,7.245146739306684,316.1094085790251
 0.9155394974586305,0.419106285703401,0.9139006302726317,0.9993605790197392,-115.09196699500417,86.40166553572735,0.17647138379162985,5.66664112058394,8.258831339248372,309.2638038636743
 0.9188218232079911,0.4221167714016287,0.9171806603333296,0.9993005908498964,-115.06160341838536,86.35091176825989,0.19427542174102053,5.147331510277472,9.250628650960985,302.1629745023984
 0.922109134560778,0.42514262802021374,0.9204654788843766,0.9992416897967988,-115.02800766663363,86.30015800079245,0.2115130708108802,4.727840204703606,10.219826522741467,294.8299591271797
 0.9254018204024589,0.4281842646020926,0.923755477481611,0.9991838746313444,-114.99124227868214,86.249404233325,0.2281787408247373,4.382529224175594,11.165774604457049,287.28768160666436
 0.9287002643796551,0.4312420905294209,0.9270510423910719,0.9991271436606979,-114.95137107091601,86.19865046585754,0.2442680554522785,4.093863187097607,12.087883875477905,279.558869999262
 0.9320048449973724,0.4343165155492883,0.9303525546885204,0.9990714948056342,-114.90845902299075,86.14789669839008,0.25977782019512874,3.8494433406549606,12.985625980858536,271.6659719443572
 0.9353159357118568,0.43740794979827335,0.9336603903546097,0.9990169256369458,-114.86257216459708,86.09714293092264,0.27470598558291065,3.6402555913663703,13.858532535193081,263.63112025774376
 0.9386339050192396,0.44051680382583375,0.9369749203655615,0.9989634333194909,-114.81377746441726,86.04638916345519,0.28905160821279896,3.4595898157529117,14.706193957630957,255.47596855454438
 0.9419591165401121,0.4436434886165146,0.9402965107796902,0.9989110146163455,-114.7621427203733,85.99563539598773,0.30281481513672204,3.302348333084351,15.528258494183342,247.22172751785843
 0.9452919291001873,0.44678841561097715,0.9436255228201536,0.9988596659597858,-114.70773645198251,85.94488162852028,0.31599675744951977,3.164589434623389,16.324430915359432,238.88904846125524
 0.9486326968071854,0.4499519967258371,0.9469623129536947,0.9988093834095064,-114.65062779509756,85.89412786105284,0.3285995693546892,3.0432176218727895,17.094471059848924,230.4979609556344
 0.9519817691240974,0.45313464437232354,0.9503072329656516,0.998760162647391,-114.59088639870724,85.84337409358538,0.3406263250102579,2.9357683965556247,17.83819241185914,222.0678688407578
 0.9553394909389584,0.45633677147375457,0.953660630031539,0.9987119990243193,-114.52858232448787,85.79262032611793,0.3520809903471117,2.8402555872559723,18.555460414746715,213.61745922875363
 0.9587062026312777,0.4595587914818427,0.9570228467851162,0.9986648875362983,-114.46378594882381,85.74186655865049,0.3629683800680421,2.755060922421231,19.24619081932945,205.1647030420052
 0.9620822401352522,0.46280111839183297,0.9603942213832501,0.9986188228551761,-114.3965678677282,85.69111279118303,0.37329410905742455,2.6788528823158257,19.910347860916627,196.72679607536483
 0.9654679349999103,0.4660641667564959,0.9637750875675724,0.9985737993147831,-114.32699880464939,85.64035902371558,0.3830645469869728,2.6105261054973274,20.54794240467303,188.32014379440685
 0.9688636144463035,0.46934835169897815,0.967165774723116,0.9985298109175779,-114.25514952116666,85.58960525624812,0.392286769121985,2.549155563513388,21.159030060701912,179.96034834146818
 0.9722696014218906,0.47265408892454136,0.9705666079340954,0.9984868513460047,-114.18109073099362,85.53885148878068,0.4009685135688845,2.4939614113321262,21.74370915211224,171.66216300916884
 0.9756862146522272,0.47598179473119634,0.9739779080370599,0.9984449140087034,-114.10489301686617,85.48809772131322,0.40911812946781984,2.4442818051128614,22.302118791461183,163.43952379237606
 0.9791137686900956,0.4793318860192614,0.977399991671165,0.9984039919712805,-114.02662675091536,85.43734395384577,0.41674453470591305,2.3995515638991565,22.834436769227164,155.3054953721532
 0.9825525739621923,0.4827047802998651,0.9808331713261365,0.9983640780212545,-113.94636201811929,85.38659018637831,0.42385716803401347,2.359285333402106,23.340877556324838,147.27230739322627
 0.9860029368134954,0.4861008957024193,0.9842777553878613,0.9983251646776773,-113.86416854323552,85.33583641891087,0.4304659461304454,2.3230641331543724,23.82169018911543,139.35132434231056
 0.9894651595494243,0.48952065098108427,0.9877340481814653,0.9982872441268962,-113.78011562081656,85.28508265144342,0.4365812163748375,2.290524563341327,24.277156274987203,131.55308615624745
 0.9929395404759161,0.4929644655202622,0.9912023500126592,0.9982503083494456,-113.69427204897718,85.23432888397596,0.4422137171860635,2.2613500240636935,24.707587813652097,123.88726157885756
 0.9964263739375185,0.49643275933913616,0.9946829572067115,0.9982143490308166,-113.60670606609128,85.18357511650851,0.4473745330278091,2.2352635793370905,25.113325270678605,116.36272896155162
