# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2990831843640331,0.22362687792332553,1.4783908841355582,5.07371701783974,-33.98621922664399,-39.12111911904665,0.9795007205764111,1.0209282943779006,82.38432563217124,398.06711336272775
 0.3057061616136276,0.23364064312134358,1.5119733649441567,5.070601867257571,-33.42271380990726,-39.182293718326605,0.9891008596178308,1.0110192406327303,85.08339912706738,407.531747910107
 0.3121543451827696,0.24360083804120922,1.5446512669909953,5.067768573342122,-32.85673631809344,-39.243468317606556,0.9987615406923269,1.0012399949910111,87.77316677557398,417.1357126646663
 0.3184386839027076,0.2535079885142214,1.576482572713702,5.065179828979794,-32.288281344428704,-39.30464291688651,1.0084829450330717,0.9915884100223494,90.455813888776,426.8781860358545
 0.32456901731794235,0.26336261750683704,1.6075192530516256,5.062804620184753,-31.717343225193463,-39.36581751616646,1.0182652597641346,0.9820623756049918,93.13328991476605,436.7586303440082
 0.33055422862628336,0.27316524515679314,1.6378081148605603,5.060616952107288,-31.143916032057813,-39.42699211544642,1.0281086767856364,0.97265981951099,95.8073430651513,446.77673228657386
 0.3364023714611434,0.2829163888117028,1.6673915002185569,5.0585948724873555,-30.567993564862093,-39.48816671472637,1.0380133919794052,0.9633787075647291,98.4795487146314,456.93235013882355
 0.3421207757913543,0.29261656307019535,1.6963078681312438,5.0567197146096765,-29.989569344737845,-39.54934131400632,1.047979604268731,0.954217043849617,101.15133291089128,467.2254779440037
 0.34771613700006104,0.3022662798256131,1.7245922819785402,5.0549755042237585,-29.408636607613627,-39.61051591328627,1.0580075142193024,0.9451728712322939,103.82399195609572,477.656212979711
 0.3531945913019111,0.31186604831231013,1.7522768207549337,5.053348490475591,-28.825188298232412,-39.67169051256623,1.0680973228391113,0.9362442715818239,106.49870880262436,488.22472528891876
 0.35856177997919103,0.3214163751546145,1.7793909282027465,5.051826771544408,-28.23921706464618,-39.73286511184618,1.07824923020384,0.927429366039012,109.17656688067116,498.93123552420485
 0.3638229044018258,0.3309177644184502,1.8059617109525448,5.05039999348498,-27.650715253170688,-39.79403971112613,1.088463433750407,0.918726315457748,111.85856182066294,509.7759954988213
 0.3689827734004353,0.3403707176656925,1.8320141945056574,5.04905910598378,-27.059674903984305,-39.85521431040608,1.0987401267216947,0.9101333205911891,114.54561139937135,520.7592633519441
 0.3740458442550971,0.34977573401127093,1.8575715441388172,5.047796163000123,-26.46608774727224,-39.91638890968604,1.1090794961522488,0.9016486225462824,117.23856405554992,531.8812897313126
 0.37901625832307273,0.35913331018305544,1.8826552564454153,5.046604158839113,-25.869945200012243,-39.97756350896599,1.1194817209237717,0.8932705030456611,119.93820617500519,543.1422981133646
 0.38389787214027027,0.3684439405845682,1.9072853261583578,5.045476892533505,-25.271238363465713,-40.038738108245944,1.1299469696517617,0.8849972847028299,122.64526834083638,554.5424663242358
 0.3886942846816953,0.37770811736053694,1.9314803920549133,5.044408855074632,-24.669958021311984,-40.099912707525895,1.1404753981826898,0.8768273314737584,125.36043073039833,566.0819135368343
 0.3934088613467329,0.38692633046533226,1.9552578650710697,5.043395135025711,-24.06609463864821,-40.161087306805854,1.1510671471997682,0.8687590488814894,128.08432772806742,577.7606752837387
 0.3980447551390711,0.39609906773430764,1.9786340412145094,5.0424313391462485,-23.45963836170938,-40.222261906085805,1.1617223396806502,0.8607908842270292,130.8175519338099,589.578693597283
 0.4026049254333936,0.40522681495807106,2.0016242014311763,5.041513525337016,-22.850579018360733,-40.283436505365756,1.1724410775609615,0.8529213272536543,133.56065761555837,601.5357990388395
 0.40709215465774246,0.41431005595970827,2.024242700227842,5.040638145680638,-22.23890611971856,-40.34461110464571,1.1832234391833336,0.8451489100741655,136.3141636097123,613.6316770297104
 0.411521227222453,0.4233492726749931,2.040882506036704,3.756950369574592,-21.62460886241593,-40.405785703925666,1.1940694759829473,0.8374722075336604,138.69658903246685,537.9061616052458
 0.4159272810808673,0.43234494523558475,2.041661960943231,0.1769054422788462,-21.007676131948685,-40.46696030320562,1.2049792085272963,0.8298898378688059,140.01933482703208,300.2109908482328
 0.4203321952037711,0.44129755205524496,2.032413475011976,-2.0995837088325406,-20.388096507209934,-40.52813490248557,1.215952623779673,0.8224004623564981,140.6564594567657,144.63951213505268
 0.42473603847753055,0.45020756991908584,2.0232368206497426,-2.0837831393575965,-19.76585826572145,-40.58930950176552,1.2269896703695857,0.815002786208287,141.29436558201758,144.85214064108362
 0.4291388813892663,0.45907547407586013,2.014131399768303,-2.068077618024794,-19.140949390345753,-40.65048410104548,1.238090255167032,0.8076955584026375,141.93303915295414,145.0593590868664
 0.43354079600745643,0.46790173833331217,2.005096650666301,-2.0524589606230665,-18.513357576921866,-40.71165870032543,1.2492542386454213,0.8004775721908376,142.572463997933,145.26061962596202
 0.4379418559602799,0.47668683515658167,1.9961320494244752,-2.0369186827537873,-17.883070243187127,-40.77283329960538,1.260481430644901,0.7933476651761298,143.21262161638637,145.45532787906436
 0.4423421364119826,0.48543123576969105,1.9872371111540617,-2.021448034515983,-17.250074538963904,-40.83400789888533,1.271771585654187,0.7863047195582764,143.85349096971385,145.64284262369867
