# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.418515380574609,0.8805150720000015,0.725852977875799,-0.9546880013562598,0.0,32.310341954543,Infinity,0.0,0.0,0.0
 1.4218662735151515,0.8829365760000005,0.7226443944839912,-0.9575308578161592,0.0,32.63462929718367,Infinity,0.0,0.0,0.0
 1.4255089861240808,0.885556224000001,0.7191475917092548,-0.9599447307934013,0.0,32.95891663982436,Infinity,0.0,0.0,0.0
 1.429451218344043,0.8883763199999999,0.7153551192947941,-0.9620114196360012,0.0,33.28320398246503,Infinity,0.0,0.0,0.0
 1.433701214446987,0.8913991680000004,0.7112590051333646,-0.9637924511488979,0.0,33.60749132510572,Infinity,0.0,0.0,0.0
 1.4382678138239662,0.8946270720000005,0.7068507073934067,-0.965334897162346,0.0,33.93177866774639,Infinity,0.0,0.0,0.0
 1.4431605085371784,0.8980623360000015,0.7021210603482971,-0.9666752827103011,0.0,34.25606601038708,Infinity,0.0,0.0,0.0
 1.4483895087478016,0.9017072640000015,0.6970602128863772,-0.9678422754006244,0.0,34.58035335302775,Infinity,0.0,0.0,0.0
 1.4539658173599759,0.9055641600000008,0.6916575584749652,-0.9688585742218079,0.0,34.90464069566844,Infinity,0.0,0.0,0.0
 1.4599013155028122,0.9096353280000002,0.68590165509747,-0.969742259028775,0.0,35.228928038309114,Infinity,0.0,0.0,0.0
 1.466208860824525,0.9139230720000011,0.6797801333651908,-0.9705077680863933,0.0,35.5532153809498,Infinity,0.0,0.0,0.0
 1.47290240101624,0.9184296960000005,0.6732795906084924,-0.9711666129598451,0.0,35.87750272359049,Infinity,0.0,0.0,0.0
 1.479997105545785,0.9231575040000015,0.6663854682478518,-0.9717279038092137,0.0,36.20179006623116,Infinity,0.0,0.0,0.0
 1.4875095193013395,0.9281088000000013,0.659081909105304,-0.9721987340151294,0.0,36.52607740887185,Infinity,0.0,0.0,0.0
 1.4954577427732323,0.9332858880000012,0.6513515904915844,-0.9725844575276633,0.0,36.85036475151252,Infinity,0.0,0.0,0.0
 1.5038616446103823,0.938691072000001,0.6431755278370589,-0.9728888810174697,0.0,37.17465209415321,Infinity,0.0,0.0,0.0
 1.5127431139763265,0.9443266560000012,0.6345328422355072,-0.9731143851817832,0.0,37.49893943679388,Infinity,0.0,0.0,0.0
 1.522126362239746,0.9501949440000015,0.6254004834208349,-0.9732619833021714,0.0,37.82322677943457,Infinity,0.0,0.0,0.0
 1.5320382863695607,0.9562982400000015,0.6157528972242193,-0.9733313199599647,0.0,38.14751412207524,Infinity,0.0,0.0,0.0
 1.5425089102614007,0.962638848000001,0.605561623213387,-0.9733206078364304,0.0,38.47180146471593,Infinity,0.0,0.0,0.0
 1.5535719255397122,0.9692190720000013,0.594794803628314,-0.9732264951473716,0.0,38.796088807356604,Infinity,0.0,0.0,0.0
 1.5652653608193576,0.9760412160000014,0.5834165783493278,-0.9730438495513948,0.0,39.12037614999729,Infinity,0.0,0.0,0.0
 1.577632418988043,0.9831075840000016,0.57138633162517,-0.9727654354064151,0.0,39.44466349263798,Infinity,0.0,0.0,0.0
 1.5907225373782463,0.9904204800000009,0.5586577433457229,-0.9723814483582748,0.0,39.76895083527865,Infinity,0.0,0.0,0.0
 1.6045927482884121,0.9979822080000016,0.5451775786955392,-0.9718788515540024,0.0,40.09323817791934,Infinity,0.0,0.0,0.0
 1.6193094513895148,1.0057950720000015,0.5308841216899017,-0.9712404271148564,0.0,40.41752552056001,Infinity,0.0,0.0,0.0
 1.6349507622273438,1.0138613760000021,0.5157051147204365,-0.9704434063642755,0.0,40.7418128632007,Infinity,0.0,0.0,0.0
 1.6516096847333943,1.0221834240000023,0.499554998048498,-0.969457458372397,0.0,41.06610020584137,Infinity,0.0,0.0,0.0
 1.6693984929156342,1.0307635200000025,0.48233113270435035,-0.9682416701386265,0.0,41.39038754848206,Infinity,0.0,0.0,0.0
 1.6884549402665727,1.0396039680000015,0.4639085049377627,-0.9667398874156041,0.0,41.71467489112273,Infinity,0.0,0.0,0.0
 1.7089513292258671,1.0487070720000018,0.44413208678264815,-0.964873285454833,0.0,42.03896223376342,Infinity,0.0,0.0,0.0
 1.731108244030425,1.0580751360000011,0.4228054349007208,-0.9625280446328288,0.0,42.363249576404094,Infinity,0.0,0.0,0.0
 1.755216274623532,1.067710464000002,0.3996729622018872,-0.9595339034225271,0.0,42.68753691904478,Infinity,0.0,0.0,0.0
 1.781672299843929,1.077615360000002,0.3743909342951369,-0.9556245768641949,0.0,43.01182426168547,Infinity,0.0,0.0,0.0
 1.8110444440801878,1.087792128000003,0.34647684956680913,-0.9503591056817985,0.0,43.33611160432614,Infinity,0.0,0.0,0.0
 1.8441996040951765,1.0982430720000016,0.3152131974411847,-0.9429498187157263,0.0,43.66039894696683,Infinity,0.0,0.0,0.0
 1.8825884463327074,1.1089704960000022,0.27944119631492587,-0.9318332890822708,0.0,43.9846862896075,Infinity,0.0,0.0,0.0
 1.9290222939496362,1.1199767040000017,0.2370298513876951,-0.9133713250970927,0.0,44.30897363224819,Infinity,0.0,0.0,0.0
 1.9907123238441395,1.1312640000000034,0.18296791263197912,-0.8763480719358994,0.0,44.63326097488886,Infinity,0.0,0.0,0.0
 2.142835221528867,1.1428346880000024,0.07606144884236384,-0.7027637878104147,0.0,44.95754831752955,Infinity,0.0,0.0,0.0
