# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4785668243170844,0.5725655133423484,2.3886387273834,5.008799879110502,119.04541706095465,-12.739195550487539,0.08519938773721923,11.737173547353455,12.167232827892812,-272.7326486247785
 0.4802393246749795,0.5765745224107014,2.39701537248013,5.00845638518872,119.06498608838707,-12.868675017252787,0.08145878289652154,12.276147082510633,11.700462328788277,-279.0854404910219
 0.4819064137238508,0.5805844789704587,2.405364345997145,5.0081149070398325,119.08369932485517,-12.998154484018036,0.07768597990839879,12.872335538267285,11.225097112105077,-285.14686543291896
 0.48356833387355497,0.5845958338131154,2.4136868689935036,5.00777549260703,119.10155106944171,-13.127633950783284,0.07388483714747304,13.534576763078123,10.741637972019785,-290.9039523778247
 0.48522532401928037,0.5886090376740396,2.4219841447320594,5.007438191446433,119.11853620903891,-13.257113417548533,0.07005924659196236,14.273633369541919,10.250597833076595,-296.3446344022887
 0.48687761962734527,0.5926245412349753,2.4302573591165713,5.007103053551737,119.13465022293636,-13.386592884313782,0.06621312251601803,15.102746434561874,9.752500592990371,-301.4577038485119
 0.48852545281759746,0.5966427951265972,2.4385076811123985,5.006770129787557,119.14988918638734,-13.51607235107903,0.06235039801196483,16.03839000046324,9.247879907458556,-306.2328690288033
 0.4901690524425714,0.6006642499311216,2.4467362631504836,5.006439471666081,119.16424977320709,-13.645551817844277,0.05847501278313228,17.1013216142205,8.737277985192746,-310.6607682962324
 0.4918086441635427,0.6046893561849561,2.4549442415152782,5.00611113108833,119.17772925746394,-13.775031284609526,0.054590901692479904,18.318070758991578,8.221244401538602,-314.73297715144105
 0.49344445052361974,0.6087185643813933,2.4631327367179257,5.005785160452467,119.19032551379999,-13.904510751374774,0.05070199278575138,19.72309065297778,7.70033461384625,-318.4422071007347
 0.49507669101800295,0.6127523249733386,2.471302853854057,5.0054616119658135,119.20203701723611,-14.033990218140021,0.04681219296203985,21.36195586502224,7.1751089845098575,-321.7820113786993
 0.4967055821615343,0.6167910883760725,2.4794556829488408,5.005140538187745,119.21286284158298,-14.163469684905268,0.04292538321069705,23.296239315827446,6.646131259197326,-324.747130840019
 0.4983313375536551,0.6208353049700381,2.4875922992879853,5.004821991413094,119.22280265711619,-14.292949151670518,0.039045408232396016,25.611206164065635,6.113967440235528,-327.33326399588003
 0.4999541679408806,0.6248854251036463,2.495713763736298,5.004506023699604,119.23185672707982,-14.422428618435765,0.0351760592319788,28.4284260896085,5.579184389754325,-329.53724227182227
 0.5015742812769003,0.6289418990960983,2.5038211230443896,5.004192686920177,119.24002590344476,-14.551908085201015,0.031321097125807426,31.927361802918355,5.042348694578993,-331.3568768554398
 0.5031918827804085,0.6330051772402314,2.5119154101432195,5.003882032302288,119.24731162157772,-14.681387551966262,0.027484199916380913,36.38454104694487,4.504025322160049,-332.7910930173123
 0.5048071749907503,0.6370757098053554,2.519997644427796,5.0035741105110025,119.25371589401445,-14.810867018731512,0.023668994889514728,42.24936481958497,3.9647764012743814,-333.8398572302571
 0.5064203578214831,0.6411539470400976,2.528068832030505,5.003268971715334,119.25924130339627,-14.94034648549676,0.019879022402886967,50.30428457361028,3.425160047927267,-334.50415108993366
 0.5080316286119406,0.6452403391752523,2.5361299660836316,5.002966665111246,119.26389099460383,-15.06982595226201,0.016117749767243027,62.043400253821666,2.8857292238403582,-334.78595111485464
 0.5096434720654947,0.6493353364266111,2.540567598130957,2.753140844751795,119.26766866577928,-15.199305419027256,0.012388558139727276,80.71964378108123,2.3436960749050204,-336.28150906354074
 0.5112611943228661,0.6534393889977919,2.5369327475590304,-2.246894085411588,119.27057855892949,-15.328784885792503,0.008694738941528996,115.01207876681194,1.7987594205078947,-336.8542726750668
 0.512887864157173,0.6575529470830461,2.5288217673298927,-4.986248627763811,119.27262544947664,-15.458264352557753,0.005039467232243049,198.4336744173855,1.2583319023763797,-332.229384681357
 0.5145237472106539,0.661676460870044,2.5206653851103855,-4.985920113391994,119.27381463517045,-15.587743819323,0.0014258280961559123,701.3468192245887,0.7269380847848735,-324.83606726092387
 0.5161691130869214,0.6658103805426417,2.51246226278591,-4.985591619952673,119.27415192431637,-15.71722328608825,0.002143213479355717,466.5890773982139,0.2049934004222504,-317.221046024515
 0.5178242354672693,0.6699551562836094,2.504211042144402,-4.9852631681372515,119.27364362335156,-15.846702752853497,0.0056648064187769095,176.52853885445046,-0.30710778299840774,-309.40381780893307
 0.5194893922319151,0.67411123827734,2.4959103442819477,-4.984934775327096,119.27229652370457,-15.976182219618748,0.009136162458484419,109.45514646265258,-0.8089926880106015,-301.4039973100891
